265.7814059,251.4,
265.7872109,251.402,
265.7930385,251.713,
265.7988209,252.34,
265.8046259,252.141,
265.8104308,251.593,
265.8162132,251.445,
265.8220408,250.742,
265.8278458,250.453,
265.8336508,250.046,
265.8394558,249.36,
265.8452834,248.438,
265.8510658,247.689,
265.8568707,247.035,
265.8626757,246.44,
265.868458,245.86,
265.8743084,245.038,
265.8800907,244.575,
265.8858957,244.287,
265.8917007,244.341,
265.897483,244.64,
265.9033107,244.901,
265.9091156,245.189,
265.9149206,245.406,
265.9207256,245.545,
265.9265533,245.976,
265.9323356,246.324,
265.9381406,246.872,
265.9439456,247.453,
265.9497279,247.658,
265.9555556,247.78,
265.9613605,247.479,
265.9671655,246.701,
266.0309977,248.727,
266.0368254,249.173,
266.0426304,249.473,
266.0484354,249.694,
266.0542404,249.762,
266.060068,249.643,
266.0658503,249.569,
266.0716553,249.47,
266.0774603,249.144,
266.0832426,248.694,
266.0890703,248.045,
266.0948753,247.521,
266.1006803,246.726,
266.1064853,246.176,
266.1123129,245.244,
266.1180952,244.332,
266.1239002,244.958,
266.1297052,246.264,
266.1354875,246.688,
266.1413379,246.914,
266.1471202,246.767,
266.1529252,246.305,
266.1587302,245.972,
266.1645125,245.452,
266.1703401,244.722,
266.1761451,243.737,
266.1819501,242.552,
266.1877551,241.854,
266.1935828,241.333,
266.1993651,241.036,
266.2051701,240.835,
266.2109751,241.24,
266.2167574,241.684,
266.222585,242.104,
266.22839,242.785,
266.234195,243.438,
266.24,243.526,
266.2458277,243.766,
266.25161,243.839,
266.257415,243.624,
266.26322,243.463,
266.2690023,243.779,
266.2748526,244.151,
266.2806349,244.743,
266.2864399,245.034,
266.2922449,245.643,
266.2980272,246.207,
266.3038549,246.691,
266.3096599,247.974,
266.3154649,248.425,
266.3212698,247.807,
266.3270975,246.923,
266.3793424,249.406,
266.3851247,250.662,
266.3909297,251.489,
266.3967347,251.917,
266.402517,251.408,
266.4083447,250.463,
266.4141497,248.918,
266.4199546,247.358,
266.4257596,246.178,
266.4315873,245.654,
266.4373696,245.342,
266.4431746,245.141,
266.4489796,245.133,
266.4547619,245.305,
266.4606122,245.759,
266.4663946,246.107,
266.4721995,246.566,
266.4780045,246.878,
266.4837868,247.344,
266.4896145,247.847,
266.4954195,248.629,
266.5012245,249.588,
266.5070295,250.87,
266.5128571,252.03,
266.5186395,252.288,
266.5244444,251.623,
266.5302494,250.928,
266.5360317,249.687,
266.5418594,248.573,
266.5476644,246.895,
266.5534694,245.461,
266.5592744,243.196,
266.565102,240.601,
266.6231293,213.217,
266.6289342,213.411,
266.6347392,213.125,
266.6405442,213.734,
266.6463719,213.542,
266.6521542,213.578,
266.6579592,213.783,
266.6637642,219.677,
266.6695465,219.86,
266.6753741,220.282,
266.6811791,221.442,
266.6869841,227.273,
266.6927891,232.005,
266.6986168,236.599,
266.7043991,240.627,
266.7102041,243.456,
266.7160091,245.811,
266.7217914,247.412,
266.7276417,248.681,
266.733424,248.771,
266.739229,248.748,
266.745034,249.031,
266.7508163,249.408,
266.756644,250.359,
266.762449,251.077,
266.768254,251.591,
266.774059,251.945,
266.7798866,252.065,
266.7856689,251.99,
266.7914739,252.107,
266.7972789,251.796,
266.8030612,251.709,
266.8088889,251.496,
266.8146939,250.907,
266.8204989,250.514,
266.8263039,249.942,
266.8321315,249.057,
266.8379138,248.652,
266.8437188,248.096,
266.8495238,247.729,
266.8553061,247.259,
266.8611338,246.564,
266.8669388,245.85,
266.8727438,244.704,
266.8785488,244.323,
266.8843764,243.58,
266.8901587,243.202,
266.8959637,242.924,
266.9017687,243.045,
266.907551,243.608,
266.9134014,244.232,
266.9191837,245.189,
266.9249887,246.59,
266.9307937,248.197,
266.936576,249.647,
266.9424036,251.562,
266.9482086,252.915,
266.9540136,254.584,
266.9598186,255.737,
266.9656463,256.89,
266.9714286,257.29,
266.9772336,258.175,
266.9830385,258.045,
266.9888209,257.521,
266.9946485,256.79,
267.0004535,255.535,
267.1397732,213.264,
267.1455782,217.774,
267.1514059,220.613,
267.1571882,223.043,
267.1629932,223.763,
267.1687982,231.254,
267.1745805,233.426,
267.1804308,235.871,
267.1862132,240.632,
267.1920181,244.408,
267.1978231,248.016,
267.2036054,249.164,
267.2094331,250.16,
267.2152381,250.869,
267.2210431,251.122,
267.2268481,250.982,
267.2326757,250.807,
267.238458,250.709,
267.244263,250.635,
267.250068,250.687,
267.2558503,250.717,
267.261678,250.836,
267.2907029,246.39,
267.2965079,246.27,
267.3023129,246.389,
267.3080952,246.414,
267.3139456,246.375,
267.3197279,246.311,
267.3255329,246.043,
267.3313379,245.801,
267.3371202,245.637,
267.3429478,245.411,
267.3487528,245.378,
267.3545578,245.256,
267.3603628,245.138,
267.3661905,245.022,
267.3719728,245.778,
267.3777778,246.261,
267.3835828,246.185,
267.3893651,248.238,
267.3951927,249.466,
267.4009977,250.486,
267.4068027,251.142,
267.4126077,251.216,
267.4184354,251.21,
267.4242177,251.351,
267.4300227,251.404,
267.4358277,251.345,
267.44161,251.229,
267.4474376,251.02,
267.4532426,250.916,
267.4590476,251.004,
267.4648526,251.097,
267.4706803,251.143,
267.4764626,251.105,
267.4822676,251.015,
267.4880726,250.886,
267.4938549,250.672,
267.4997052,250.4,
267.5054875,250.25,
267.5112925,250.144,
267.5170975,250.101,
267.5228798,249.908,
267.5287075,249.689,
267.5345125,249.352,
267.5403175,249.056,
267.5461224,248.719,
267.5519501,248.414,
267.5577324,248.104,
267.5635374,247.836,
267.5867574,242.525,
267.5925624,244.825,
267.5983673,246.362,
267.604195,247.086,
267.6099773,247.279,
267.6157823,246.898,
267.6215873,246.115,
267.6273696,245.386,
267.63322,244.809,
267.6390023,244.387,
267.6448073,244.111,
267.6506122,243.978,
267.6563946,243.88,
267.6622222,243.941,
267.6680272,243.989,
267.6738322,244.115,
267.6796372,244.269,
267.6854649,244.329,
267.6912472,244.338,
267.6970522,244.315,
267.7028571,244.444,
267.7086395,244.594,
267.7144671,245.051,
267.7202721,245.595,
267.7260771,246.123,
267.7318821,246.691,
267.7377098,246.919,
267.7434921,246.626,
267.7492971,246.408,
267.755102,246.122,
267.7608844,245.839,
267.7667347,245.8,
267.772517,245.547,
267.778322,245.4,
267.784127,245.67,
267.7899093,246.208,
267.795737,246.781,
267.801542,247.403,
267.8073469,247.993,
267.8131519,248.18,
267.8189796,248.338,
267.8247619,248.339,
267.8305669,248.157,
267.8363719,247.989,
267.8421542,247.77,
267.8479819,247.355,
267.8537868,246.814,
267.8595918,246.161,
267.8653968,245.081,
267.8712245,244.092,
267.8770068,243.05,
267.8828118,242.278,
267.8886168,241.47,
267.8943991,240.719,
267.9002268,240.022,
267.9060317,239.419,
267.9118367,239.264,
267.9176417,239.299,
267.9234694,239.703,
267.9292517,240.439,
267.9350567,241.615,
267.9408617,242.968,
267.946644,244.51,
267.9524943,246.461,
267.9582766,248.055,
267.9640816,249.463,
267.9698866,250.222,
267.9756689,251.362,
267.9814966,251.907,
267.9873016,252.425,
267.9931066,252.638,
267.9989116,252.209,
268.0047392,251.187,
268.0105215,250.073,
268.0163265,248.725,
268.0221315,247.708,
268.0279138,246.449,
268.0337415,245.606,
268.0395465,244.684,
268.0453515,244.443,
268.0511565,245.019,
268.0569841,246.36,
268.0627664,247.665,
268.0685714,249.551,
268.0743764,251.41,
268.0801587,254.462,
268.0860091,256.382,
268.0917914,258.317,
268.0975964,259.495,
268.1034014,260.604,
268.1091837,261.14,
268.1150113,261.27,
268.1208163,260.972,
268.1266213,260.415,
268.1324263,259.814,
268.138254,257.613,
268.1440363,255.803,
268.1498413,253.537,
268.1556463,252.12,
268.1614286,249.212,
268.1672562,246.374,
268.1730612,244.374,
268.1788662,242.841,
268.1846712,242.228,
268.1904989,242.093,
268.1962812,242.841,
268.2020862,244.249,
268.2078912,246.455,
268.2136735,248.654,
268.2195238,251.139,
268.2253061,252.468,
268.2311111,254.156,
268.2369161,255.073,
268.2426984,255.792,
268.2485261,255.964,
268.2543311,255.824,
268.2601361,255.312,
268.265941,254.379,
268.2717687,253.616,
268.277551,252.476,
268.283356,251.082,
268.289161,249.668,
268.2949433,248.85,
268.300771,248.553,
268.306576,248.486,
268.312381,248.553,
268.3181859,249.016,
268.3646259,255.652,
268.3704308,255.96,
268.3762132,256.052,
268.3820408,256.422,
268.3878458,256.82,
268.3936508,257.585,
268.3994558,258.156,
268.4052834,259.004,
268.4110658,259.35,
268.4168707,259.527,
268.4226757,259.279,
268.428458,258.747,
268.4342857,258.336,
268.4400907,257.87,
268.4458957,257.736,
268.4517007,257.653,
268.4575283,257.692,
268.4633107,257.788,
268.4691156,257.753,
268.4749206,257.721,
268.4807029,257.725,
268.4865306,257.822,
268.4923356,257.992,
268.4981406,258.352,
268.5039456,258.544,
268.5097732,258.834,
268.5155556,259.109,
268.5213605,259.221,
268.5271655,259.252,
268.5329478,259.072,
268.5387982,258.538,
268.5445805,257.733,
268.5503855,256.825,
268.5561905,255.715,
268.5619728,254.845,
268.5678005,253.965,
268.5736054,253.456,
268.5794104,253.205,
268.5852154,253.219,
268.5910431,253.038,
268.5968254,252.658,
268.6026304,251.94,
268.6084354,251.259,
268.6142177,250.933,
268.6200454,250.827,
268.6258503,250.86,
268.6316553,250.752,
268.6374603,250.664,
268.643288,250.535,
268.6490703,250.378,
268.6548753,250.23,
268.6606803,249.875,
268.6664626,249.537,
268.6723129,249.44,
268.6780952,249.076,
268.6839002,252.284,
268.8348299,243.587,
268.8406349,245.228,
268.8464399,246.746,
268.8522449,247.688,
268.8580726,248.192,
268.8638549,248.215,
268.8696599,248.01,
268.8754649,247.207,
268.8812472,246.627,
268.8870748,246.053,
268.8928798,245.784,
268.8986848,245.771,
268.9044898,245.457,
268.9103175,245.165,
268.9160998,244.866,
268.9219048,244.78,
268.9277098,244.827,
268.9334921,244.993,
268.9393197,245.352,
268.9451247,245.959,
268.9509297,246.398,
268.9567347,247.297,
268.9625624,247.966,
268.9683447,248.952,
268.9741497,249.792,
268.9799546,250.532,
268.985737,251.307,
268.9915873,251.569,
268.9973696,251.636,
269.0031746,251.674,
269.0089796,251.44,
269.0147619,251.212,
269.0205896,250.812,
269.0263946,250.543,
269.0321995,250.251,
269.0380045,249.934,
269.0438322,249.573,
269.0496145,248.82,
269.0554195,247.947,
269.0612245,247.275,
269.0670068,247.016,
269.0728345,246.667,
269.0786395,246.917,
269.0844444,247.021,
269.0902494,247.468,
269.0960771,248.073,
269.1018594,249.034,
269.1076644,249.632,
269.1134694,250.65,
269.1192517,251.83,
269.125102,253.426,
269.1308844,254.599,
269.1366893,256.029,
269.1424943,257.074,
269.1773469,264.568,
269.1831293,263.426,
269.1889342,261.141,
269.1947392,257.859,
269.2005215,255.197,
269.2063492,248.763,
269.2121542,239.346,
269.2179592,237.686,
269.2237642,236.192,
269.2295918,225.113,
269.2353741,224.165,
269.2411791,223.784,
269.2469841,224.352,
269.2527664,225.31,
269.2586168,227.219,
269.2643991,241.028,
269.2702041,242.766,
269.2760091,244.341,
269.2817914,260.127,
269.287619,263.22,
269.293424,267.689,
269.299229,270.308,
269.305034,273.72,
269.3108617,275.637,
269.316644,276.648,
269.322449,275.295,
269.328254,273.356,
269.3340363,269.922,
269.3398639,267.415,
269.3456689,264.75,
269.3514739,262.114,
269.3572789,252.787,
269.3631066,246.152,
269.3688889,241.216,
269.3746939,230.594,
269.3804989,229.513,
269.3862812,228.327,
269.3921315,228.327,
269.3979138,229.546,
269.4037188,230.821,
269.4095238,232.84,
269.4153061,235.927,
269.4211338,240.678,
269.4269388,246.556,
269.4327438,251.281,
269.4385488,254.292,
269.4443764,256.755,
269.4501587,259.002,
269.4559637,261.274,
269.4617687,263.399,
269.467551,264.414,
269.4733787,264.52,
269.4791837,264.295,
269.4849887,264.209,
269.4907937,264.458,
269.4966213,264.528,
269.5024036,263.015,
269.5082086,260.977,
269.5140136,257.895,
269.5197959,256.552,
269.5256236,255.032,
269.5314286,253.734,
269.5372336,253.639,
269.5430385,252.671,
269.5488662,251.524,
269.5546485,251.479,
269.5604535,250.432,
269.5662585,249.386,
269.5720408,250.484,
269.5778912,248.916,
269.5836735,248.396,
269.5894785,249.311,
269.5952834,252.187,
269.6010658,254.971,
269.6068934,250.881,
269.9203401,241.72,
269.9261678,224.253,
269.9319728,212.182,
269.9377778,210.907,
269.9435828,209.937,
269.9494104,210.898,
269.9551927,211.816,
269.9609977,213.229,
269.9668027,214.898,
269.972585,216.315,
269.9784354,217.7,
269.9842177,219.333,
269.9900227,221.956,
269.9958277,222.016,
270.00161,223.446,
270.0074376,225.545,
270.0132426,227.743,
270.0190476,228.844,
270.0248526,230.037,
270.0306803,230.822,
270.0364626,231.776,
270.0422676,232.935,
270.0480726,234.301,
270.0538549,236.001,
270.0596825,237.433,
270.0654875,238.148,
270.0712925,238.332,
270.0770975,238.368,
270.0829252,238.554,
270.0887075,238.921,
270.0945125,239.499,
270.1003175,240.296,
270.1060998,240.945,
270.1119274,241.725,
270.1177324,242.154,
270.1235374,242.577,
270.1293424,242.743,
270.1351701,242.61,
270.1409524,242.253,
270.1467574,241.805,
270.1525624,241.088,
270.1583447,241.098,
270.2338322,240.866,
270.2396145,241.965,
270.2454422,244.639,
270.2512472,245.983,
270.2570522,246.828,
270.2628571,247.106,
270.2686848,246.767,
270.2744671,246.587,
270.2802721,246.494,
270.2860771,246.529,
270.2918594,246.837,
270.2977098,247.416,
270.3034921,247.972,
270.3092971,248.295,
270.315102,248.067,
270.3208844,247.622,
270.326712,247.02,
270.332517,246.685,
270.338322,246.687,
270.344127,246.755,
270.3499546,246.523,
270.355737,246.285,
270.361542,245.649,
270.3673469,245.179,
270.3731293,245.321,
270.4892517,245.136,
270.4950567,247.254,
270.5008617,249.157,
270.506644,250.052,
270.5124717,251.135,
270.5182766,251.653,
270.5240816,251.42,
270.5298866,250.407,
270.5357143,247.935,
270.5414966,246.128,
270.5473016,245.203,
270.5531066,245.306,
270.5588889,245.765,
270.5647166,246.471,
270.5705215,246.729,
270.5763265,246.833,
270.5821315,246.67,
270.5879592,246.293,
270.5937415,246.147,
270.5995465,246.002,
270.6053515,246.009,
270.6111338,246.004,
270.6169841,246.02,
270.6227664,246.029,
270.6285714,246.159,
270.6343764,246.341,
270.6401587,246.543,
270.6459864,246.735,
270.6517914,247.06,
270.6575964,247.301,
270.6634014,247.595,
270.669229,247.991,
270.6750113,248.146,
270.6808163,248.413,
270.6866213,248.541,
270.6924036,248.404,
270.6982313,247.953,
270.7040363,247.357,
270.7098413,246.732,
270.7156463,246.235,
270.7214739,244.644,
270.7272562,240.813,
270.7330612,226.608,
270.8840136,256.131,
270.8897959,253.29,
270.8956009,251.837,
270.9014059,251.611,
270.9071882,251.057,
270.9130159,251.051,
270.9188209,250.966,
270.9246259,250.744,
270.9304308,250.727,
270.9362585,249.647,
270.9420408,248.44,
270.9478458,247.1,
270.9536508,246.09,
270.9594331,245.013,
270.9652608,244.693,
270.9710658,243.994,
270.9768707,243.791,
270.9826757,244.052,
270.9885034,244.11,
270.9942857,244.186,
271.0000907,244.754,
271.0058957,245.592,
271.011678,247.122,
271.0175283,249.252,
271.0233107,250.81,
271.0291156,252.537,
271.0349206,254.188,
271.0407029,256.211,
271.0465306,257.153,
271.0523356,257.642,
271.0581406,257.569,
271.0639456,256.913,
271.0697732,256.188,
271.0755556,254.754,
271.0813605,253.396,
271.0871655,250.774,
271.0929478,248.606,
271.0987755,245.859,
271.1045805,244.073,
271.1103855,242.22,
271.1161905,239.253,
271.1220181,238.188,
271.1278005,237.975,
271.1336054,238.09,
271.1394104,238.564,
271.1451927,239.234,
271.1510204,239.941,
271.1568254,240.999,
271.1626304,242.4,
271.1684354,243.729,
271.174263,245.182,
271.1800454,246.123,
271.1858503,246.917,
271.1916553,247.319,
271.1974376,247.516,
271.203288,247.354,
271.2090703,247.129,
271.2148753,246.889,
271.2206803,246.696,
271.2264626,246.632,
271.2322902,246.398,
271.2380952,246.053,
271.2439002,245.632,
271.2497052,245.192,
271.2555329,244.645,
271.3251701,251.276,
271.3309524,252.114,
271.3368027,252.707,
271.342585,253.03,
271.34839,253.2,
271.354195,252.873,
271.3599773,252.072,
271.365805,251.411,
271.37161,250.303,
271.377415,249.543,
271.38322,248.46,
271.3890476,247.726,
271.3948299,246.908,
271.4006349,246.222,
271.4064399,245.339,
271.4122222,244.882,
271.4180499,245.637,
271.4238549,246.399,
271.4296599,246.653,
271.4354649,246.679,
271.4412925,246.487,
271.4470748,246.092,
271.4528798,245.637,
271.4586848,245.502,
271.4644671,245.411,
271.4703175,245.268,
271.4760998,245.159,
271.4819048,245.093,
271.4877098,244.989,
271.4934921,245.241,
271.4993197,245.65,
271.5051247,246.613,
271.5109297,247.741,
271.5167347,249.279,
271.5225624,250.684,
271.5283447,252.235,
271.5341497,254.009,
271.5399546,255.553,
271.545737,257.433,
271.5515646,259.017,
271.5573696,261.197,
271.5631746,263.259,
271.5689796,265.553,
271.5748073,268.067,
271.5805896,271.391,
271.5863946,275.307,
271.5921995,278.19,
271.5979819,280.279,
271.6038095,281.774,
271.6096145,283.24,
271.6154195,284.523,
271.6212245,285.684,
271.6270522,286.502,
271.6328345,287.197,
271.6386395,287.994,
271.6444444,288.747,
271.6502268,289.338,
271.6560771,289.795,
271.6618594,289.956,
271.6676644,289.879,
271.6734694,289.489,
271.6792517,288.928,
271.6850794,288.6,
271.6908844,288.535,
271.6966893,288.772,
271.7024943,289.279,
271.708322,289.777,
271.7141043,290.121,
271.7199093,290.238,
271.7257143,290.041,
271.7314966,289.131,
271.7373243,288.337,
271.7431293,287.531,
271.7489342,286.44,
271.7547392,285.376,
271.7605669,284.028,
271.7663492,281.853,
271.7721542,280.306,
271.8940816,237.688,
271.8998639,241.284,
271.9056689,248.307,
271.9114739,250.751,
271.9172562,250.699,
271.9231066,251.164,
271.9288889,251.209,
271.9346939,250.235,
271.9404989,249.883,
271.9462812,249.85,
271.9521088,249.701,
271.9579138,249.69,
271.9637188,249.956,
271.9695238,249.999,
271.9753515,250.348,
271.9811338,250.87,
271.9869388,251.557,
271.9927438,252.23,
271.9985261,253.103,
272.0043537,253.453,
272.0101587,254.021,
272.0159637,254.556,
272.0217687,255.015,
272.0275964,255.463,
272.0333787,255.604,
272.0391837,255.88,
272.0449887,256.229,
272.050771,256.441,
272.0566213,256.691,
272.0624036,256.737,
272.0682086,256.493,
272.0740136,255.916,
272.0797959,255.244,
272.0856236,253.881,
272.0914286,252.831,
272.0972336,251.104,
272.1030385,249.936,
272.1088662,248.03,
272.1146485,246.612,
272.1204535,243.143,
272.1262585,239.664,
272.1320408,248.713,
272.2075283,179.577,
272.213356,180.179,
272.2191383,181.757,
272.2249433,183.368,
272.2307483,185.632,
272.2365306,187.935,
272.242381,190.691,
272.2481633,193.311,
272.2539683,196.704,
272.2597732,200.599,
272.2655556,204.078,
272.2713832,207.516,
272.2771882,210.655,
272.2829932,214.647,
272.2887982,217.623,
272.2946259,219.897,
272.3004082,221.997,
272.3062132,223.708,
272.3120181,224.672,
272.3178005,224.785,
272.3236281,224.265,
272.3294331,222.591,
272.3352381,220.188,
272.3410431,218.244,
272.3468707,215.326,
272.3526531,213.048,
272.358458,211.157,
272.364263,209.082,
272.3700454,205.503,
272.3758957,199.843,
272.381678,195.968,
272.387483,195.008,
272.393288,194.946,
272.3990703,195.647,
272.404898,197.774,
272.4107029,202.352,
272.4165079,210.273,
272.4223129,212.556,
272.4281406,215.257,
272.4339229,220.074,
272.4397279,223.704,
272.4455329,225.577,
272.4513152,227.34,
272.4571429,228.401,
272.4629478,228.549,
272.4687528,228.054,
272.4745578,225.969,
272.4803855,223.728,
272.4861678,221.238,
272.4919728,217.841,
272.4977778,213.664,
272.5035601,209.79,
272.5094104,205.822,
272.5151927,199.603,
272.5209977,195.648,
272.5268027,188.884,
272.532585,186.751,
272.5384127,186.299,
272.5442177,186.614,
272.5500227,187.976,
272.5558277,189.319,
272.5616553,190.509,
272.5674376,193.593,
272.5732426,198.441,
272.5790476,204.879,
272.5848299,211.733,
272.5906576,214.807,
272.5964626,218.7,
272.6022676,221.925,
272.6080726,224.382,
272.6139002,226.678,
272.6196825,228.174,
272.6254875,228.805,
272.6312925,228.798,
272.6370748,227.946,
272.6429025,226.277,
272.6487075,224.665,
272.6545125,222.68,
272.6603175,219.966,
272.6661451,216.852,
272.6719274,212.846,
272.6777324,209.17,
272.6835374,206.551,
272.6893197,205.081,
272.6951701,204.534,
272.7009524,204.493,
272.7067574,204.882,
272.7125624,205.773,
272.7183447,206.995,
272.7241723,208.321,
272.7299773,209.582,
272.7357823,210.915,
272.7415873,212.919,
272.747415,214.783,
272.8170522,227.092,
272.8228345,228.336,
272.8286848,229.428,
272.8344671,229.79,
272.8402721,230.01,
272.8460771,230.085,
272.8518594,230.138,
272.8576871,230.175,
272.8634921,230.102,
272.8692971,229.973,
272.875102,229.558,
272.8809297,229.257,
272.886712,229.039,
272.892517,228.908,
272.898322,228.917,
272.9041043,228.879,
272.909932,229.109,
272.915737,229.522,
272.921542,230.141,
272.9273469,231.324,
272.9331746,232.747,
272.9389569,234.024,
272.9447619,235.484,
272.9505669,236.763,
272.9563492,237.607,
272.9621995,238.153,
272.9679819,238.542,
272.9737868,238.914,
272.9795918,239.442,
272.9853741,240.036,
272.9912018,240.548,
272.9970068,240.973,
273.0028118,241.311,
273.0086168,241.613,
273.0144444,242.06,
273.0202268,242.456,
273.0260317,242.953,
273.0318367,243.352,
273.037619,243.599,
273.0434467,243.81,
273.0492517,243.684,
273.0550567,243.481,
273.0608617,242.925,
273.0666893,242.315,
273.0724717,241.69,
273.0782766,241.284,
273.0840816,240.969,
273.0898639,240.933,
273.0957143,240.888,
273.1014966,240.89,
273.1073016,241.1,
273.1131066,241.533,
273.1188889,242.225,
273.1247166,242.817,
273.1305215,243.696,
273.1363265,244.222,
273.1421315,244.617,
273.1479592,244.876,
273.1537415,244.803,
273.1595465,244.753,
273.1653515,244.759,
273.1711338,244.714,
273.1769615,244.747,
273.1827664,244.64,
273.1885714,244.58,
273.1943764,244.443,
273.2002041,244.031,
273.2059864,243.499,
273.2117914,242.424,
273.2175964,240.843,
273.2233787,239.103,
273.2292063,237.617,
273.2350113,236.445,
273.2408163,235.109,
273.2466213,233.626,
273.252449,230.248,
273.2582313,227.706,
273.2640363,226.863,
273.2698413,226.946,
273.2756236,227.687,
273.2814739,228.262,
273.2872562,228.133,
273.2930612,227.323,
273.2988662,226.458,
273.3046485,225.572,
273.3104762,225.764,
273.3162812,226.551,
273.3220862,229.072,
273.3278912,231.663,
273.3337188,233.725,
273.3395011,235.263,
273.3453061,236.334,
273.3511111,237.686,
273.3568934,238.866,
273.3627211,240.052,
273.3685261,241.27,
273.3743311,242.235,
273.3801361,243.157,
273.3859637,243.998,
273.391746,244.793,
273.397551,245.53,
273.403356,246.098,
273.4091383,246.315,
273.4149887,246.342,
273.420771,245.946,
273.426576,245.413,
273.432381,244.956,
273.4381633,244.255,
273.4439909,243.737,
273.4497959,243.145,
273.4556009,242.826,
273.4614059,242.657,
273.4672336,242.807,
273.4730159,242.938,
273.4788209,242.9,
273.4846259,243.028,
273.4904082,243.084,
273.4962358,243.2,
273.5020408,243.514,
273.5078458,244.001,
273.5136508,244.572,
273.5194785,245.519,
273.5252608,246.363,
273.5310658,247.393,
273.5368707,248.137,
273.5426531,248.912,
273.5485034,249.57,
273.5542857,250,
273.5600907,250.335,
273.5658957,250.397,
273.571678,250.056,
273.5775057,249.704,
273.5833107,248.885,
273.5891156,248.314,
273.5949206,248.004,
273.6007483,247.939,
273.6065306,247.68,
273.6123356,247.462,
273.7632653,243.839,
273.7690703,246.175,
273.7748753,246.221,
273.7806803,245.901,
273.7865079,244.938,
273.7922902,244.156,
273.7980952,243.958,
273.8039002,244.109,
273.8096825,244.214,
273.8155102,244.117,
273.8213152,243.827,
273.8271202,243.505,
273.8329252,243.359,
273.8387528,243.228,
273.8445351,243.032,
273.8503401,243.135,
273.8561451,243.278,
273.8619274,243.418,
273.8677778,243.605,
273.8735601,243.691,
273.8793651,243.668,
273.8851701,243.916,
273.8909524,244.464,
273.89678,244.723,
273.902585,244.866,
273.90839,245.339,
273.914195,245.647,
273.9200227,245.807,
273.925805,246.233,
273.93161,246.042,
273.937415,245.899,
273.9431973,246.023,
273.9490249,245.98,
273.9548299,246.314,
273.9606349,246.703,
273.9664399,247.368,
273.9722676,248.38,
273.9780499,249.202,
273.9838549,249.706,
273.9896599,250.43,
273.9954422,250.852,
274.0012925,251.181,
274.0070748,251.195,
274.0128798,250.511,
274.0186848,249.361,
274.0244671,248.25,
274.0302948,247.636,
274.0360998,246.821,
274.0419048,245.674,
274.0477098,245.061,
274.0535374,243.988,
274.0593197,243.211,
274.0651247,242.34,
274.0709297,244.792,
274.076712,245.462,
274.0825397,244.984,
274.0883447,245.121,
274.0941497,245.347,
274.0999546,245.826,
274.1057823,246.36,
274.1115646,247.322,
274.1173696,248.182,
274.1231746,249.818,
274.1289569,251.109,
274.1348073,253.424,
274.1405896,254.95,
274.1463946,257.172,
274.1521995,258.113,
274.1579819,259.115,
274.1638095,259.37,
274.1696145,259.268,
274.1754195,258.873,
274.1812245,258.02,
274.1870522,257.429,
274.1928345,256.587,
274.1986395,256.134,
274.2044444,255.147,
274.2102268,254.311,
274.2160544,253.062,
274.2218594,252.039,
274.2276644,250.779,
274.2334694,249.286,
274.2392971,247.93,
274.2450794,245.897,
274.2508844,244.177,
274.2566893,240.443,
274.2624717,237.167,
274.2682993,231.09,
274.3611791,239.792,
274.3669841,243.046,
274.3728118,244.147,
274.3785941,245.209,
274.3843991,246.02,
274.3902041,247.013,
274.3959864,247.799,
274.4018141,248.807,
274.407619,249.37,
274.413424,249.576,
274.419229,249.231,
274.4250567,248.745,
274.430839,247.95,
274.436644,247.497,
274.442449,246.97,
274.4482313,246.93,
274.4540816,246.959,
274.4598639,247.264,
274.4656689,247.751,
274.4714739,247.988,
274.4772562,248.117,
274.4830839,248.28,
274.4888889,248.3,
274.4946939,248.362,
274.5004989,248.43,
274.5063265,248.257,
274.5121088,248.152,
274.5179138,248.226,
274.5237188,248.442,
274.5295011,248.837,
274.5353288,249.416,
274.5411338,249.891,
274.5469388,250.717,
274.5527438,251.561,
274.5585714,252.432,
274.5643537,253.304,
274.5701587,254.115,
274.5759637,255.287,
274.581746,256.873,
274.5875964,258.953,
274.5933787,261.032,
274.5991837,263.265,
274.6049887,266.096,
274.610771,268.718,
274.6165986,272.16,
274.6224036,276.064,
274.6282086,279.698,
274.6340136,282.629,
274.6398413,285.075,
274.6456236,287.116,
274.6514286,289.399,
274.6572336,291.793,
274.6630159,293.952,
274.6688435,296.012,
274.6746485,297.366,
274.6804535,297.889,
274.6862585,298.07,
274.6920862,297.701,
274.6978685,296.774,
274.7036735,295.319,
274.7094785,292.076,
274.7152608,288.451,
274.7211111,286.205,
274.7268934,284.704,
274.7326984,283.447,
274.7385034,282.512,
274.7442857,281.531,
274.7501134,280.601,
274.7559184,279.691,
274.7617234,279.192,
274.7675283,278.473,
274.773356,277.614,
274.7791383,276.759,
274.7849433,275.384,
274.7907483,273.847,
274.7965306,271.672,
274.8023583,269.018,
274.8197732,260.48,
274.8256009,258.071,
274.8313832,256.787,
274.8371882,255.518,
274.8429932,254.913,
274.8487755,254.383,
274.8546032,254.015,
274.8604082,253.665,
274.8662132,253.487,
274.8720181,253.067,
274.8778458,252.707,
274.8836281,252.502,
274.8894331,252.43,
274.8952381,252.527,
274.9010204,252.84,
274.9068707,253.088,
274.9126531,253.609,
274.918458,253.858,
274.924263,254.269,
274.9300454,254.485,
274.935873,254.44,
274.941678,254.247,
274.947483,253.631,
274.953288,253.02,
274.9591156,252.126,
274.964898,251.381,
